datetime,sum_amount,avg_amount_per_user,anomaly
2017-12-20 19:10:00,24.78196937236574,13.767616514738144,False
2017-12-20 19:40:00,25.04944878033679,13.534071874024082,False
2017-12-20 20:10:00,24.833258244668226,13.110915912764494,False
2017-12-20 20:40:00,26.233801928707653,14.160348297306733,False
2017-12-20 21:10:00,26.259236283775575,13.794782598252617,False
2017-12-20 21:40:00,27.226638010378657,14.201373571479545,False
2017-12-20 22:10:00,26.325156242420555,14.976989875516889,False
2017-12-20 22:40:00,25.40950087421067,14.391870454207115,False
2017-12-20 23:10:00,26.253709687141892,15.251394101031508,False
2017-12-20 23:40:00,24.557754275417786,13.29904353929563,False
2017-12-21 00:10:00,26.10150937319444,14.513247706586226,False
2017-12-21 00:40:00,25.865514808892193,14.203405577849113,False
2017-12-21 01:10:00,27.994120388064168,15.828709319628942,False
2017-12-21 01:40:00,26.690300127298187,14.85012239246156,False
2017-12-21 02:10:00,26.740000813974554,15.404563403498463,False
2017-12-21 02:40:00,27.679996834965973,15.961025732384527,False
2017-12-21 03:10:00,27.863038246930632,16.241513226150847,False
2017-12-21 03:40:00,27.484644823732157,15.794783358804336,False
2017-12-21 04:10:00,28.2242343955149,16.128728717661417,False
2017-12-21 04:40:00,27.28879981357715,15.365967140931748,False
2017-12-21 05:10:00,28.551892413087128,16.90650830911558,False
2017-12-21 05:40:00,28.43313551410391,16.58125059408801,False
2017-12-21 06:10:00,27.646041334272216,15.880317176845146,False
2017-12-21 06:40:00,27.794700985101045,15.671258182159292,False
2017-12-21 07:10:00,27.746812280137302,15.894988189000127,False
2017-12-21 07:40:00,28.56548047276632,16.805707195132133,False
2017-12-21 08:10:00,28.7300895738854,16.910944897607425,False
2017-12-21 08:40:00,28.194440719602813,16.44884092927021,False
2017-12-21 09:10:00,28.94958455680861,17.080570351285402,False
2017-12-21 09:40:00,27.94402381607665,16.281570534200064,False
2017-12-21 10:10:00,27.40888964189846,15.809340219483804,False
2017-12-21 10:40:00,27.705511401841814,16.40107081757979,False
2017-12-21 11:10:00,28.042538598587115,16.16416314414189,False
2017-12-21 11:40:00,27.56790801204615,15.914025959457337,False
2017-12-21 12:10:00,27.750895295678504,16.28426882523628,False
2017-12-21 12:40:00,27.286345969933166,15.793756108395012,False
2017-12-21 13:10:00,27.744539515783817,16.105677909795826,False
2017-12-21 13:40:00,27.652464807357443,15.994301154639567,False
2017-12-21 14:10:00,28.17221046181516,16.834067366867796,False
2017-12-21 14:40:00,27.38075570541334,16.38766970317833,False
2017-12-21 15:10:00,26.871115207791917,16.16291468347582,False
2017-12-21 15:40:00,26.82189710101491,15.958703417893403,False
2017-12-21 16:10:00,27.14294109691821,16.02905931809709,False
2017-12-21 16:40:00,28.656101346825782,16.906416035982524,False
2017-12-21 17:10:00,27.392304186326783,15.02836601870054,False
2017-12-21 17:40:00,26.37783526857666,14.25465947315264,False
2017-12-21 18:10:00,26.11218586223473,14.045501426444773,False
2017-12-21 18:40:00,25.91615061743474,14.16686493917903,False
2017-12-21 19:10:00,26.158098669149357,14.56096352820022,False
2017-12-21 19:40:00,28.017151101619604,16.1806392963533,False
2017-12-21 20:10:00,26.479057490025003,14.320302387949141,False
2017-12-21 20:40:00,25.9867191891447,13.774566965052088,False
2017-12-21 21:10:00,29.092567241689718,16.438351765885784,False
2017-12-21 21:40:00,28.11129112683954,16.219798504649116,False
2017-12-21 22:10:00,27.754466671269,13.31579677639887,False
2017-12-21 22:40:00,28.602643700892283,11.095345528144156,False
2017-12-21 23:10:00,27.380221423114982,12.217783174372299,False
2017-12-21 23:40:00,27.359293521303425,16.57888173008674,False
2017-12-22 00:10:00,27.09747182392095,15.848892062931093,False
2017-12-22 00:40:00,26.704129289975608,15.283485779593532,False
2017-12-22 01:10:00,27.75573627869254,16.026485488187546,False
2017-12-22 01:40:00,27.62563248967779,15.904607837964742,False
2017-12-22 02:10:00,27.638301326649,16.097075622165118,False
2017-12-22 02:40:00,26.874314799803194,15.498238394787089,False
2017-12-22 03:10:00,27.418649948404656,15.784142954574891,False
2017-12-22 03:40:00,28.60753687862382,16.957855361114166,False
2017-12-22 04:10:00,28.89665982666896,16.789524261522864,False
2017-12-22 04:40:00,28.25360272506773,16.16974916275514,False
2017-12-22 05:10:00,29.349627390550086,17.441342166875593,False
2017-12-22 05:40:00,29.35947512994933,17.37347967576616,False
2017-12-22 06:10:00,28.68143280881509,16.872044986618118,False
2017-12-22 06:40:00,28.620638286313017,16.6758173975757,False
2017-12-22 07:10:00,28.59771798860874,16.687627071975193,False
2017-12-22 07:40:00,29.768616174917927,17.514512092173923,False
2017-12-22 08:10:00,29.358346492351235,17.202420892933482,False
2017-12-22 08:40:00,30.438095898532687,18.012432885368984,False
2017-12-22 09:10:00,29.42190087514669,17.10386167993967,False
2017-12-22 09:40:00,29.270378262840932,17.169827528921335,False
2017-12-22 10:10:00,28.786705696016885,16.871072813302433,False
2017-12-22 10:40:00,28.703618434412338,17.00321218341653,False
2017-12-22 11:10:00,28.686454553130524,16.809910788323062,False
2017-12-22 11:40:00,28.625241528289955,16.556458088838585,False
2017-12-22 12:10:00,28.45635479876364,16.566701307499745,False
2017-12-22 12:40:00,27.92097801970157,15.987107864982208,False
2017-12-22 13:10:00,27.85000594859168,15.841296106231553,False
2017-12-22 13:40:00,27.304248069758238,15.454387955198737,False
2017-12-22 14:10:00,28.02047525848118,16.409867806197493,False
2017-12-22 14:40:00,28.767428278156284,17.102791291725026,False
2017-12-22 15:10:00,28.3291209466434,16.86722354426085,False
2017-12-22 15:40:00,28.14068510651901,16.594859159128703,False
2017-12-22 16:10:00,26.759925333352985,14.968446131272826,False
2017-12-22 16:40:00,26.763297334012368,15.192763367544314,False
2017-12-22 17:10:00,26.048975716570585,13.798453757433606,False
2017-12-22 17:40:00,26.209454140282173,14.581647061422737,False
2017-12-22 18:10:00,26.610502177403163,14.401264585589887,False
2017-12-22 18:40:00,26.280171740132403,14.762113309153927,False
2017-12-22 19:10:00,26.35442915736111,14.97092288632662,False
2017-12-22 19:40:00,26.392314159292457,14.661222279726033,False
2017-12-22 20:10:00,26.626177614946855,15.169241333256844,False
2017-12-22 20:40:00,27.0252974242536,14.958392261485207,False
2017-12-22 21:10:00,27.285145954907186,14.970254289872033,False
2017-12-22 21:40:00,25.966207857659704,14.329798995437232,False
2017-12-22 22:10:00,27.382963983866052,16.120905364137183,False
2017-12-22 22:40:00,27.607010395969045,16.632776528852503,False
2017-12-22 23:10:00,26.965968897723908,16.02048194099074,False
2017-12-22 23:40:00,28.38059107103667,16.59882863746931,False
2017-12-23 00:10:00,28.965621522458704,16.898501419841747,False
2017-12-23 00:40:00,28.138291299614117,16.008291054768275,False
2017-12-23 01:10:00,29.81786432053684,17.665127067175828,False
2017-12-23 01:40:00,27.012175785023757,14.991418683451395,False
2017-12-23 02:10:00,28.486841160443987,16.21623297994435,False
2017-12-23 02:40:00,28.308082388783923,16.03299539051483,False
2017-12-23 03:10:00,27.774000813906373,15.49001958951557,False
2017-12-23 03:40:00,27.435827622376017,15.38580441736123,False
2017-12-23 04:10:00,28.235654278468576,15.80875997079695,False
2017-12-23 04:40:00,28.32669724426684,15.592588929787839,False
2017-12-23 05:10:00,29.479476109673953,16.48128679935255,False
2017-12-23 05:40:00,28.68218613928635,15.743336148193146,False
2017-12-23 06:10:00,28.081826807712584,15.747907942541477,False
2017-12-23 06:40:00,28.358179384416513,16.586384765804976,False
2017-12-23 07:10:00,29.315936506411216,17.18585026431459,False
2017-12-23 07:40:00,29.470283692465284,17.56940186750906,False
2017-12-23 08:10:00,29.33090385730482,17.533260472238663,False
2017-12-23 08:40:00,29.042105055606093,17.097258539550054,False
2017-12-23 09:10:00,28.883738737224817,16.443122026000616,False
2017-12-23 09:40:00,28.14123168801842,15.996651249302804,False
2017-12-23 10:10:00,27.47244271237113,15.34904310500139,False
2017-12-23 10:40:00,27.215976343695917,15.087725815359605,False
2017-12-23 11:10:00,27.930396847627176,15.89399155562958,False
2017-12-23 11:40:00,28.75340929593198,16.638060590240094,False
2017-12-23 12:10:00,28.83253421339956,15.217412230922124,False
2017-12-23 12:40:00,27.344148233677053,14.846180919729056,False
2017-12-23 13:10:00,28.22207353300175,16.17536932106404,False
2017-12-23 13:40:00,27.88938101077621,15.852980173574116,False
2017-12-23 14:10:00,27.76427882636913,15.683821281394525,False
2017-12-23 14:40:00,27.231199853243453,15.767009161727314,False
2017-12-23 15:10:00,28.343035688406662,16.834004043280704,False
2017-12-23 15:40:00,27.40201676563728,15.959410579904844,False
2017-12-23 16:10:00,26.40132169049292,15.037910275198383,False
2017-12-23 16:40:00,26.729394663556707,14.696611535797322,False
2017-12-23 17:10:00,25.686784120537766,13.45317375073374,False
2017-12-23 17:40:00,25.702854330743897,13.97399359599291,False
2017-12-23 18:10:00,27.07439743677757,15.164472209150855,False
2017-12-23 18:40:00,25.679480274689528,14.004704695408916,False
2017-12-23 19:10:00,25.21208142252695,13.895062463903583,False
2017-12-23 19:40:00,27.499276279536506,16.059077349950044,False
2017-12-23 20:10:00,25.109325184679737,13.447484622526432,False
2017-12-23 20:40:00,25.255811787270947,13.274117352543476,False
2017-12-23 21:10:00,25.18475172657773,13.032914599537543,False
2017-12-23 21:40:00,24.78042389751544,13.131555053510743,False
2017-12-23 22:10:00,27.338496835869822,15.995298200666182,False
2017-12-23 22:40:00,25.196226657440253,12.927992419426133,False
2017-12-23 23:10:00,25.420936379397723,12.245934704332655,False
2017-12-23 23:40:00,25.38291255345579,13.664434571782438,False
2017-12-24 00:10:00,25.068224730082985,13.665196392587012,False
2017-12-24 00:40:00,25.644918233677405,14.229394854672321,False
2017-12-24 01:10:00,27.84325021473715,15.81373494754173,False
2017-12-24 01:40:00,28.72916313563466,16.57969914904556,False
2017-12-24 02:10:00,26.95633742254413,15.77662762350884,False
2017-12-24 02:40:00,28.1657102428209,16.47159921581549,False
2017-12-24 03:10:00,28.04758589896722,15.841211587684235,False
2017-12-24 03:40:00,28.812514123855788,17.103790615491533,False
2017-12-24 04:10:00,27.278834536784952,15.68815028198173,False
2017-12-24 04:40:00,29.100532337154096,16.323205631315897,False
2017-12-24 05:10:00,28.87050271247715,14.80624501286981,False
2017-12-24 05:40:00,28.381785794084806,14.42975238626438,False
2017-12-24 06:10:00,29.082069917519295,15.211060016877159,False
2017-12-24 06:40:00,29.249180257745195,15.515545338684927,False
2017-12-24 07:10:00,29.229716344272727,15.46086124674451,False
2017-12-24 07:40:00,28.0657983720834,14.300343883033346,False
2017-12-24 08:10:00,28.748017691270803,14.984318018507935,False
2017-12-24 08:40:00,28.964160621940604,15.156477418669697,False
2017-12-24 09:10:00,28.290287512660765,14.666287197390202,False
2017-12-24 09:40:00,28.63325420752707,15.339788797479109,False
2017-12-24 10:10:00,28.241718576867488,16.241713386186188,False
2017-12-24 10:40:00,28.81788751139505,16.965977638725736,False
2017-12-24 11:10:00,28.646355331082695,16.41519088526055,False
2017-12-24 11:40:00,28.68850723128372,16.404429693117827,False
2017-12-24 12:10:00,27.714725102030528,15.474473883127999,False
2017-12-24 12:40:00,27.998754327831705,15.070249429330344,False
2017-12-24 13:10:00,28.00990515506623,14.365425979715354,False
2017-12-24 13:40:00,27.80658349511481,14.035498268511853,False
2017-12-24 14:10:00,28.07207892974934,14.366051434651242,False
2017-12-24 14:40:00,28.510763686739477,15.151102530061506,False
2017-12-24 15:10:00,27.414878356144524,14.200061179777112,False
2017-12-24 15:40:00,27.600737422303688,14.31081596856502,False
2017-12-24 16:10:00,27.328464435601145,14.303171890547059,False
2017-12-24 16:40:00,26.673645229838776,12.843352681176286,False
2017-12-24 17:10:00,28.29543893328796,10.917445777807986,False
2017-12-24 17:40:00,27.31111142739473,11.225963042338044,False
2017-12-24 18:10:00,27.500989701772212,15.1158347878253,False
2017-12-24 18:40:00,28.47668826061462,16.09562724444957,False
2017-12-24 19:10:00,25.580141645600154,13.31170387394335,False
2017-12-24 19:40:00,25.513486096295182,13.114969941450362,False
2017-12-24 20:10:00,26.008438691850277,13.408648440243937,False
2017-12-24 20:40:00,24.936872810351865,12.038804802696964,False
2017-12-24 21:10:00,26.609109042225498,13.130724539239063,False
2017-12-24 21:40:00,28.215570875607035,15.276783553137081,False
2017-12-24 22:10:00,26.541680982821212,14.085201913853606,False
2017-12-24 22:40:00,25.154827612741556,12.957074279749891,False
2017-12-24 23:10:00,26.309472013400118,14.271638512601902,False
2017-12-24 23:40:00,25.1933674622619,13.059271334427468,False
2017-12-25 00:10:00,27.505010742946343,15.107259225010056,False
2017-12-25 00:40:00,25.1953244953569,12.570141175843604,False
2017-12-25 01:10:00,25.532588317303652,12.760738750844544,False
2017-12-25 01:40:00,28.36183297927468,15.250978411886052,False
2017-12-25 02:10:00,27.07857171248096,13.896408056330086,False
2017-12-25 02:40:00,27.540318956808555,14.27902896724547,False
2017-12-25 03:10:00,27.39819962116473,14.263650760736073,False
2017-12-25 03:40:00,28.699777033877957,15.508397374325343,False
2017-12-25 04:10:00,27.10496844597738,13.828606274324487,False
2017-12-25 04:40:00,28.825710095851786,15.650292891413738,False
2017-12-25 05:10:00,28.445849004039623,15.154914286397023,False
2017-12-25 05:40:00,28.948860641545565,15.899151953831648,False
2017-12-25 06:10:00,28.545759485675795,15.466632373797527,False
2017-12-25 06:40:00,26.95558145023876,14.007907664694036,False
2017-12-25 07:10:00,28.37704221292805,15.118969704925561,False
2017-12-25 07:40:00,28.727712188653953,15.686678177772187,False
2017-12-25 08:10:00,28.334886163617323,15.501378580901388,False
2017-12-25 08:40:00,28.07137799368818,15.284107542040434,False
2017-12-25 09:10:00,28.03949066245331,15.349655292379408,False
2017-12-25 09:40:00,28.820719262647877,16.025570008535713,False
2017-12-25 10:10:00,27.617786342557444,14.88149269648882,False
2017-12-25 10:40:00,27.945942745004817,15.383270275814468,False
2017-12-25 11:10:00,27.34920162482812,14.70729706434924,False
2017-12-25 11:40:00,27.865623148299562,15.137338406359001,False
2017-12-25 12:10:00,27.502229533101584,14.630223160907583,False
2017-12-25 12:40:00,26.37399179956551,13.756766537881335,False
2017-12-25 13:10:00,27.371695534384536,14.70571863614995,False
2017-12-25 13:40:00,26.71958856477446,14.074214052326052,False
2017-12-25 14:10:00,26.489706860176362,13.823974186930709,False
2017-12-25 14:40:00,26.50652227251611,13.799456613002313,False
2017-12-25 15:10:00,27.46770274254307,14.830627663660385,False
2017-12-25 15:40:00,27.11090154596257,14.65697298985598,False
2017-12-25 16:10:00,25.42423254966163,13.283543540957641,False
2017-12-25 16:40:00,26.144590671833072,13.478992746317608,False
2017-12-25 17:10:00,25.444121425943145,12.6972251333273,False
2017-12-25 17:40:00,27.074116138946838,14.624250516541117,False
2017-12-25 18:10:00,27.569755165257597,15.156720705715527,False
2017-12-25 18:40:00,27.219581180034048,15.214447262707093,False
2017-12-25 19:10:00,24.884351942699116,13.334667373414089,False
2017-12-25 19:40:00,25.336692216326636,13.798207220181077,False
2017-12-25 20:10:00,25.529397504296746,14.2676504849029,False
2017-12-25 20:40:00,23.608116256756457,11.185199250987015,False
2017-12-25 21:10:00,24.667903192195052,11.32342680443602,False
2017-12-25 21:40:00,28.067076560108738,16.698428814472624,False
2017-12-25 22:10:00,25.959496169561465,14.563623881564313,False
2017-12-25 22:40:00,27.91112833261455,16.85051796935585,False
2017-12-25 23:10:00,23.950451688553528,13.132370151995419,False
2017-12-25 23:40:00,24.469503078443257,13.315888542669898,False
2017-12-26 00:10:00,25.206334368496968,13.764183540313162,False
2017-12-26 00:40:00,26.378318989642366,14.657488855642702,False
2017-12-26 01:10:00,26.1874469293538,14.119054000622,False
2017-12-26 01:40:00,27.541116668719003,15.252708426273536,False
2017-12-26 02:10:00,27.13266994544701,14.906307896571853,False
2017-12-26 02:40:00,26.796095293617597,14.756431977782917,False
2017-12-26 03:10:00,25.820466227618443,13.750511121277063,False
2017-12-26 03:40:00,26.363078559951674,14.41315505318633,False
2017-12-26 04:10:00,26.16747636870085,14.201447266166587,False
2017-12-26 04:40:00,27.764977131608127,15.766774073653906,False
2017-12-26 05:10:00,27.038250554151062,14.969657216560309,False
